-22.139603,702.579370,28.886431
-22.328984,703.042117,28.885991
-22.518365,703.504864,28.885551
-22.707746,703.967611,28.885112
-22.897128,704.430358,28.884672
-23.086509,704.893105,28.884233
-23.275890,705.355852,28.883793
-23.465271,705.818599,28.883353
-23.665682,706.276506,28.883284
-23.878011,706.729183,28.883615
-24.090339,707.181860,28.883946
-24.302667,707.634537,28.884277
-24.514996,708.087215,28.884608
-24.727324,708.539892,28.884939
-24.939652,708.992569,28.885270
-25.151981,709.445246,28.885601
-25.364309,709.897924,28.885932
-25.583502,710.347244,28.885968
-25.810479,710.792756,28.885670
-26.037456,711.238268,28.885372
-26.264434,711.683781,28.885074
-26.491411,712.129293,28.884776
-26.718388,712.574806,28.884478
-26.945366,713.020318,28.884180
-27.172343,713.465830,28.883882
-27.399320,713.911343,28.883584
-27.634483,714.352476,28.883679
-27.879146,714.788526,28.884230
-28.123808,715.224577,28.884781
-28.368471,715.660628,28.885332
-28.613133,716.096679,28.885883
-28.857796,716.532730,28.886433
-29.102458,716.968780,28.886984
-29.347121,717.404831,28.887535
-29.591783,717.840882,28.888086
-29.836446,718.276933,28.888637
-30.081108,718.712983,28.889188
-30.325770,719.149034,28.889739
-30.570433,719.585085,28.890290
-30.815095,720.021136,28.890841
-31.059758,720.457187,28.891392
-31.315848,720.886374,28.891655
-31.585855,721.307202,28.891570
-31.855861,721.728030,28.891485
-32.125868,722.148858,28.891399
-32.395875,722.569686,28.891314
-32.665882,722.990514,28.891229
-32.935888,723.411343,28.891143
-33.205895,723.832171,28.891058
-33.475902,724.252999,28.890972
-33.745908,724.673827,28.890887
-34.024416,725.088916,28.890727
-34.313844,725.496630,28.890472
-34.603273,725.904345,28.890217
-34.892701,726.312060,28.889961
-35.182129,726.719774,28.889706
-35.471558,727.127489,28.889451
-35.760986,727.535204,28.889195
-36.050414,727.942918,28.888940
-36.339843,728.350633,28.888685
-36.629271,728.758347,28.888429
-36.925057,729.161370,28.887947
-37.229358,729.558108,28.887160
-37.533659,729.954845,28.886374
-37.837960,730.351583,28.885587
-38.142261,730.748321,28.884801
-38.446562,731.145059,28.884014
-38.750863,731.541797,28.883228
-39.055164,731.938534,28.882442
-39.359465,732.335272,28.881655
-39.663766,732.732010,28.880869
-39.968067,733.128748,28.880082
-40.272368,733.525486,28.879296
-40.583470,733.916778,28.878860
-40.904037,734.300493,28.878914
-41.224604,734.684208,28.878968
-41.545170,735.067923,28.879022
-41.865737,735.451638,28.879076
-42.186303,735.835352,28.879129
-42.506870,736.219067,28.879183
-42.827437,736.602782,28.879237
-43.148003,736.986497,28.879291
-43.468570,737.370212,28.879344
-43.789136,737.753926,28.879398
-44.116945,738.131296,28.879382
-44.455186,738.499525,28.879266
-44.793428,738.867755,28.879149
-45.131669,739.235984,28.879033
-45.469910,739.604213,28.878916
-45.808152,739.972443,28.878800
-46.146393,740.340672,28.878683
-46.484634,740.708901,28.878567
-46.822876,741.077130,28.878450
-47.161117,741.445360,28.878333
-47.499358,741.813589,28.878217
-47.837600,742.181818,28.878100
-48.175841,742.550048,28.877984
-48.518223,742.914363,28.877779
-48.866811,743.272813,28.877443
-49.215399,743.631263,28.877107
-49.563987,743.989713,28.876770
-49.912575,744.348163,28.876434
-50.261163,744.706614,28.876098
-50.609750,745.065064,28.875762
-50.958338,745.423514,28.875425
-51.306789,745.782097,28.874849
-51.655033,746.140881,28.873912
-52.003277,746.499665,28.872974
-52.351522,746.858449,28.872037
-52.699766,747.217233,28.871099
-53.048010,747.576017,28.870161
-53.396254,747.934801,28.869224
-53.744498,748.293586,28.868286
-54.092743,748.652370,28.867349
-54.440987,749.011154,28.866411
-54.789231,749.369938,28.865474
-55.132854,749.733067,28.864752
-55.469574,750.102688,28.864354
-55.806293,750.472310,28.863955
-56.143013,750.841931,28.863557
-56.479732,751.211553,28.863158
-56.816451,751.581174,28.862760
-57.153171,751.950796,28.862361
-57.489890,752.320417,28.861963
-57.826610,752.690039,28.861564
-58.163329,753.059660,28.861166
-58.491813,753.436398,28.860876
-58.808704,753.823154,28.860738
-59.125595,754.209910,28.860600
-59.442485,754.596666,28.860463
-59.759376,754.983422,28.860325
-60.076267,755.370179,28.860187
-60.393157,755.756935,28.860049
-60.710048,756.143691,28.859912
-61.026938,756.530447,28.859774
-61.343829,756.917203,28.859636
-61.660720,757.303960,28.859499
-61.977610,757.690716,28.859361
-62.294501,758.077472,28.859223
-62.611391,758.464228,28.859085
-62.928282,758.850984,28.858948
-63.237141,759.244013,28.858795
-63.535606,759.645159,28.858624
-63.834071,760.046306,28.858452
-64.132536,760.447453,28.858280
-64.431001,760.848599,28.858109
-64.729466,761.249746,28.857937
-65.027932,761.650893,28.857766
-65.326397,762.052039,28.857594
-65.624862,762.453186,28.857422
-65.915103,762.860166,28.856923
-66.195039,763.274455,28.856014
-66.474976,763.688744,28.855104
-66.754913,764.103033,28.854195
-67.034849,764.517322,28.853285
-67.314786,764.931612,28.852376
-67.594723,765.345901,28.851466
-67.874659,765.760190,28.850556
-68.154596,766.174479,28.849647
-68.434533,766.588768,28.848737
-68.714469,767.003057,28.847828
-68.994406,767.417346,28.846918
-69.274343,767.831635,28.846009
-69.539432,768.255157,28.844424
-69.787198,768.689452,28.842051
-70.034964,769.123747,28.839677
-70.282729,769.558042,28.837304
-70.530495,769.992337,28.834931
-70.778261,770.426632,28.832558
-71.026026,770.860927,28.830185
-71.273792,771.295222,28.827812
-71.521558,771.729517,28.825439
-71.769323,772.163812,28.823065
-72.017089,772.598107,28.820692
-72.264855,773.032402,28.818319
-72.512621,773.466697,28.815946
-72.760386,773.900992,28.813573
-73.008152,774.335287,28.811200
-73.255918,774.769582,28.808826
-73.503683,775.203877,28.806453
-73.751449,775.638172,28.804080
-73.978169,776.083769,28.801682
-74.203335,776.530199,28.799281
-74.428501,776.976630,28.796881
-74.653667,777.423060,28.794480
-74.878833,777.869491,28.792080
-75.103999,778.315922,28.789679
-75.329165,778.762352,28.787279
-75.554332,779.208783,28.784878
-75.779498,779.655213,28.782478
-76.004664,780.101644,28.780077
-76.229830,780.548074,28.777677
-76.454996,780.994505,28.775276
-76.680162,781.440935,28.772876
-76.905328,781.887366,28.770475
-77.130494,782.333796,28.768075
-77.317066,782.797606,28.767150
-77.502099,783.262109,28.766284
-77.687133,783.726611,28.765418
-77.872166,784.191114,28.764552
-78.057200,784.655616,28.763686
-78.242233,785.120119,28.762820
-78.427267,785.584622,28.761954
-78.612300,786.049124,28.761088
-78.797334,786.513627,28.760222
-78.982367,786.978129,28.759356
-79.167401,787.442632,28.758490
-79.352434,787.907134,28.757624
-79.537468,788.371637,28.756758
-79.722501,788.836139,28.755892
-79.907535,789.300642,28.755026
-80.092568,789.765144,28.754160
-80.277602,790.229647,28.753294
-80.462635,790.694149,28.752428
-80.640023,791.161624,28.750981
-80.817277,791.629150,28.749524
-80.994531,792.096677,28.748067
-81.171785,792.564203,28.746610
-81.349039,793.031730,28.745153
-81.526292,793.499257,28.743695
-81.703546,793.966783,28.742238
-81.880800,794.434310,28.740781
-82.058054,794.901836,28.739324
-82.235308,795.369363,28.737867
-82.412562,795.836889,28.736410
-82.589816,796.304416,28.734953
-82.767070,796.771942,28.733496
-82.944148,797.239528,28.732069
-83.087093,797.718659,28.736618
-83.230038,798.197790,28.741166
-83.372984,798.676922,28.745714
-83.515929,799.156053,28.750263
-83.658875,799.635184,28.754811
-83.801820,800.114315,28.759359
-83.944766,800.593446,28.763908
-84.087711,801.072577,28.768456
-84.230656,801.551708,28.773004
-84.373289,802.030926,28.777518
-84.498166,802.515081,28.780079
-84.623042,802.999236,28.782640
-84.747919,803.483391,28.785201
-84.872795,803.967545,28.787762
-84.997672,804.451700,28.790323
-85.122548,804.935855,28.792884
-85.247424,805.420010,28.795444
-85.372301,805.904165,28.798005
-85.497177,806.388319,28.800566
-85.622054,806.872474,28.803127
-85.746930,807.356629,28.805688
-85.871807,807.840784,28.808249
-85.996683,808.324939,28.810810
-86.121560,808.809093,28.813370
-86.223226,809.298267,28.815056
-86.309540,809.790761,28.816163
-86.395854,810.283254,28.817270
-86.482168,810.775748,28.818378
-86.568482,811.268241,28.819485
-86.654795,811.760735,28.820592
-86.741109,812.253229,28.821699
-86.827423,812.745722,28.822806
-86.913737,813.238216,28.823913
-87.000050,813.730709,28.825020
-87.086364,814.223203,28.826127
-87.172678,814.715696,28.827234
-87.258992,815.208190,28.828341
-87.328155,815.703193,28.829025
-87.386562,816.199770,28.829442
-87.444969,816.696347,28.829860
-87.503375,817.192924,28.830277
-87.561782,817.689501,28.830695
-87.620189,818.186078,28.831112
-87.678595,818.682655,28.831530
-87.737002,819.179232,28.831947
-87.795409,819.675809,28.832365
-87.853815,820.172386,28.832782
-87.912222,820.668962,28.833200
-87.970629,821.165539,28.833618
-88.029035,821.662116,28.834035
-88.087442,822.158693,28.834453
-88.145849,822.655270,28.834870
-88.187397,823.153378,28.834853
-88.219415,823.652352,28.834590
-88.251432,824.151326,28.834328
-88.283450,824.650300,28.834065
-88.315467,825.149274,28.833802
-88.347485,825.648248,28.833539
-88.379502,826.147221,28.833276
-88.411520,826.646195,28.833014
-88.443537,827.145169,28.832751
-88.475555,827.644143,28.832488
-88.507572,828.143117,28.832225
-88.527048,828.642652,28.831691
-88.539753,829.142491,28.831011
-88.552459,829.642329,28.830330
-88.565164,830.142168,28.829650
-88.577870,830.642006,28.828970
-88.590575,831.141845,28.828289
-88.603281,831.641683,28.827609
-88.615986,832.141522,28.826929
-88.628692,832.641360,28.826248
-88.641397,833.141199,28.825568
-88.654103,833.641038,28.824887
-88.652499,834.140931,28.824641
-88.643613,834.640852,28.824615
-88.634727,835.140773,28.824590
-88.625841,835.640694,28.824564
-88.616955,836.140615,28.824539
-88.608069,836.640536,28.824513
-88.599183,837.140457,28.824487
-88.590298,837.640378,28.824462
-88.581412,838.140299,28.824436
-88.572526,838.640220,28.824410
-88.563640,839.140141,28.824385
-88.554754,839.640062,28.824359
-88.527287,840.139142,28.824319
-88.490989,840.637823,28.824271
-88.454691,841.136504,28.824223
-88.418393,841.635185,28.824175
-88.382095,842.133865,28.824127
-88.345797,842.632546,28.824079
-88.309498,843.131227,28.824032
-88.273200,843.629907,28.823984
-88.236902,844.128588,28.823936
-88.200604,844.627269,28.823888
-88.164306,845.125949,28.823840
-88.128008,845.624630,28.823792
-88.091710,846.123311,28.823745
-88.039747,846.620494,28.823477
-87.980907,847.117020,28.823112
-87.922068,847.613546,28.822747
-87.863229,848.110072,28.822383
-87.804390,848.606598,28.822018
-87.745551,849.103124,28.821653
-87.686712,849.599649,28.821289
-87.627873,850.096175,28.820924
-87.569034,850.592701,28.820559
-87.510195,851.089227,28.820195
-87.451356,851.585753,28.819830
-87.371584,852.079163,28.819473
-87.283245,852.571297,28.819119
-87.194906,853.063431,28.818765
-87.106567,853.555566,28.818411
-87.018227,854.047700,28.818058
-86.929888,854.539834,28.817704
-86.841549,855.031969,28.817350
-86.753210,855.524103,28.816996
-86.664871,856.016237,28.816642
-86.576531,856.508372,28.816288
-86.488192,857.000506,28.815934
-86.399853,857.492640,28.815581
-86.311514,857.984775,28.815227
-86.205924,858.473379,28.815464
-86.093845,858.960655,28.815924
-85.981765,859.447931,28.816385
-85.869685,859.935208,28.816845
-85.757606,860.422484,28.817305
-85.645526,860.909760,28.817765
-85.533446,861.397036,28.818225
-85.421366,861.884313,28.818685
-85.309287,862.371589,28.819145
-85.197207,862.858865,28.819605
-85.085127,863.346141,28.820065
-84.973048,863.833418,28.820525
-84.849282,864.317806,28.821088
-84.721459,864.801191,28.821685
-84.593637,865.284576,28.822283
-84.465814,865.767962,28.822880
-84.337991,866.251347,28.823478
-84.210169,866.734732,28.824076
-84.082346,867.218118,28.824673
-83.954523,867.701503,28.825271
-83.826701,868.184888,28.825868
-83.686253,868.664698,28.826172
-83.541625,869.143324,28.826377
-83.396997,869.621950,28.826583
-83.252369,870.100576,28.826789
-83.107741,870.579202,28.826995
-82.963113,871.057828,28.827200
-82.818485,871.536453,28.827406
-82.665451,872.012432,28.826698
-82.509731,872.487565,28.825697
-82.354011,872.962698,28.824696
-82.198290,873.437831,28.823695
-82.029942,873.908579,28.823965
-81.857732,874.377987,28.824624
-81.685522,874.847395,28.825282
-81.513312,875.316803,28.825941
-81.341103,875.786211,28.826599
-81.168893,876.255619,28.827257
-80.996683,876.725027,28.827916
-80.824473,877.194434,28.828574
-80.652264,877.663842,28.829233
-80.480054,878.133250,28.829891
-80.297060,878.598520,28.832084
-80.110998,879.062611,28.834713
-79.924937,879.526703,28.837342
-79.738875,879.990794,28.839972
-79.552813,880.454886,28.842601
-79.366751,880.918977,28.845230
-79.180689,881.383069,28.847859
-78.994627,881.847160,28.850489
-78.793814,882.304986,28.850841
-78.588987,882.761106,28.850575
-78.384160,883.217227,28.850308
-78.179333,883.673347,28.850041
-77.974506,884.129468,28.849775
-77.769679,884.585589,28.849508
-77.564852,885.041709,28.849241
-77.360025,885.497830,28.848975
-77.143586,885.948510,28.849691
-76.924228,886.397823,28.850655
-76.704871,886.847136,28.851618
-76.485513,887.296449,28.852582
-76.266156,887.745762,28.853546
-76.046798,888.195075,28.854509
-75.827441,888.644388,28.855473
-75.608083,889.093702,28.856437
-75.388726,889.543015,28.857400
-75.158153,889.986635,28.857594
-74.924957,890.428924,28.857607
-74.691760,890.871213,28.857620
-74.458563,891.313501,28.857633
-74.225366,891.755790,28.857646
-73.992170,892.198079,28.857659
-73.758973,892.640368,28.857672
-73.514413,893.076433,28.857172
-73.267346,893.511126,28.856559
-73.020280,893.945820,28.855946
-72.773213,894.380513,28.855333
-72.526147,894.815206,28.854720
-72.279080,895.249899,28.854107
-72.032014,895.684592,28.853495
-71.784947,896.119285,28.852882
-71.537880,896.553978,28.852269
-71.290814,896.988671,28.851656
-71.030612,897.415575,28.851060
-70.767698,897.840871,28.850468
-70.504785,898.266166,28.849875
-70.241871,898.691462,28.849283
-69.978957,899.116758,28.848691
-69.716043,899.542053,28.848098
-69.453129,899.967349,28.847506
-69.190215,900.392644,28.846913
-68.927301,900.817940,28.846321
-68.646503,901.231540,28.846189
-68.362287,901.642905,28.846145
-68.078071,902.054270,28.846101
-67.793855,902.465635,28.846057
-67.509639,902.877001,28.846013
-67.225423,903.288366,28.845969
-66.941207,903.699731,28.845925
-66.656991,904.111096,28.845881
-66.372776,904.522461,28.845837
-66.088560,904.933826,28.845793
-65.804344,905.345191,28.845749
-65.520128,905.756557,28.845705
-65.235912,906.167922,28.845661
-64.951696,906.579287,28.845617
-64.667480,906.990652,28.845573
-64.383264,907.402017,28.845529
-64.099048,907.813382,28.845485
-63.792823,908.208483,28.845602
-63.483013,908.600933,28.845746
-63.173202,908.993384,28.845889
-62.863391,909.385834,28.846033
-62.553580,909.778285,28.846177
-62.243770,910.170735,28.846320
-61.933959,910.563185,28.846464
-61.624148,910.955636,28.846607
-61.314337,911.348086,28.846751
-61.004527,911.740536,28.846894
-60.682132,912.122667,28.847186
-60.357960,912.503342,28.847498
-60.033789,912.884016,28.847811
-59.709618,913.264691,28.848123
-59.385447,913.645365,28.848435
-59.061276,914.026040,28.848748
-58.737104,914.406714,28.849060
-58.412933,914.787389,28.849373
-58.088762,915.168063,28.849685
-57.764591,915.548738,28.849997
-57.440420,915.929412,28.850310
-57.099635,916.295202,28.850587
-56.756743,916.659105,28.850860
-56.413851,917.023007,28.851133
-56.070959,917.386910,28.851406
-55.728067,917.750812,28.851678
-55.385175,918.114715,28.851951
-55.042283,918.478617,28.852224
-54.699391,918.842520,28.852497
-54.356499,919.206422,28.852770
-54.013606,919.570325,28.853043
-53.670714,919.934228,28.853315
-53.327822,920.298130,28.853588
-52.984930,920.662033,28.853861
-52.623772,921.007716,28.853675
-52.260771,921.351563,28.853442
-51.897770,921.695409,28.853210
-51.534768,922.039255,28.852977
-51.171767,922.383101,28.852744
-50.808766,922.726947,28.852512
-50.445765,923.070794,28.852279
-50.082764,923.414640,28.852047
-49.719763,923.758486,28.851814
-49.356762,924.102332,28.851581
-48.993761,924.446178,28.851349
-48.630760,924.790024,28.851116
-48.254204,925.118921,28.850941
-47.876567,925.446626,28.850770
-47.498931,925.774332,28.850599
-47.121294,926.102037,28.850428
-46.743658,926.429742,28.850258
-46.366021,926.757447,28.850087
-45.988385,927.085152,28.849916
-45.610748,927.412858,28.849745
-45.233112,927.740563,28.849574
-44.846769,928.057937,28.849370
-44.459805,928.374574,28.849162
-44.072842,928.691211,28.848955
-43.685878,929.007849,28.848748
-43.298915,929.324486,28.848541
-42.911951,929.641123,28.848334
-42.524987,929.957760,28.848127
-42.138024,930.274398,28.847919
-41.751060,930.591035,28.847712
-41.364097,930.907672,28.847505
-40.969812,931.215132,28.847805
-40.575078,931.522027,28.848136
-40.180344,931.828923,28.848467
-39.785609,932.135818,28.848798
-39.390875,932.442713,28.849129
-38.986494,932.736757,28.849473
-38.581583,933.030096,28.849817
-38.176673,933.323434,28.850162
-37.771762,933.616773,28.850507
-37.366852,933.910111,28.850851
-36.961941,934.203450,28.851196
-36.557031,934.496788,28.851541
-36.152120,934.790127,28.851885
-35.739207,935.072075,28.852882
-35.325964,935.353553,28.853906
-34.912720,935.635032,28.854930
-34.499477,935.916510,28.855954
-34.086234,936.197988,28.856978
-33.672991,936.479466,28.858002
-33.259748,936.760945,28.859026
-32.846504,937.042423,28.860049
-32.421273,937.305414,28.860269
-31.995686,937.567854,28.860465
-31.570098,937.830295,28.860660
-31.144511,938.092736,28.860856
-30.718923,938.355177,28.861052
-30.293335,938.617618,28.861247
-29.867748,938.880059,28.861443
-29.442160,939.142500,28.861639
-29.016573,939.404941,28.861834
-28.590985,939.667382,28.862030
-28.165398,939.929823,28.862226
-27.739810,940.192264,28.862421
-27.304101,940.437523,28.863474
-26.868251,940.682543,28.864538
-26.432401,940.927563,28.865603
-25.996551,941.172583,28.866667
-25.560701,941.417603,28.867732
-25.124851,941.662623,28.868796
-24.689001,941.907643,28.869861
-24.245024,942.137608,28.870191
-23.801030,942.367541,28.870521
-23.357036,942.597474,28.870850
-22.913042,942.827407,28.871179
-22.469048,943.057340,28.871508
-22.025054,943.287273,28.871837
-21.581060,943.517206,28.872166
-21.137065,943.747139,28.872496
-20.693071,943.977072,28.872825
-20.249077,944.207005,28.873154
-19.805006,944.436783,28.873486
-19.352986,944.650507,28.874086
-18.900966,944.864231,28.874687
-18.448946,945.077955,28.875288
-17.996926,945.291678,28.875888
-17.544906,945.505402,28.876489
-17.092886,945.719126,28.877090
-16.640866,945.932850,28.877690
-16.188846,946.146574,28.878291
-15.736826,946.360297,28.878891
-15.284628,946.573626,28.879491
-14.824455,946.769179,28.880049
-14.364283,946.964733,28.880606
-13.904110,947.160287,28.881164
-13.443938,947.355840,28.881722
-12.983765,947.551394,28.882279
-12.523593,947.746948,28.882837
-12.063420,947.942502,28.883395
-11.603248,948.138055,28.883952
-11.142815,948.332957,28.884526
-10.674501,948.508119,28.885591
-10.206187,948.683282,28.886657
-9.737873,948.858444,28.887722
-9.269559,949.033607,28.888787
-8.801244,949.208769,28.889853
-8.332930,949.383932,28.890918
-7.864616,949.559094,28.891983
-7.396302,949.734257,28.893049
-6.927988,949.909419,28.894114
-6.459674,950.084582,28.895179
-5.991360,950.259744,28.896245
-5.523046,950.434907,28.897310
-5.054353,950.608977,28.898217
-4.578044,950.761061,28.895942
-4.101735,950.913144,28.893667
-3.625425,951.065228,28.891391
-3.149116,951.217312,28.889116
-2.672807,951.369395,28.886841
-2.196497,951.521479,28.884565
-1.720188,951.673563,28.882290
-1.243574,951.824628,28.880144
-0.761943,951.958909,28.880127
-0.280312,952.093189,28.880110
0.201320,952.227469,28.880092
0.682951,952.361750,28.880075
1.164583,952.496030,28.880058
1.646214,952.630310,28.880041
2.127845,952.764591,28.880023
2.609477,952.898871,28.880006
3.091108,953.033151,28.879989
3.573120,953.165945,28.879883
4.060064,953.279460,28.878625
4.547008,953.392974,28.877367
5.033952,953.506489,28.876108
5.520896,953.620004,28.874850
6.007840,953.733519,28.873592
6.494783,953.847033,28.872334
6.981727,953.960548,28.871076
7.468671,954.074063,28.869817
7.955615,954.187578,28.868559
8.442559,954.301092,28.867301
8.929846,954.412998,28.865962
9.420811,954.507619,28.863753
9.911776,954.602241,28.861544
10.402741,954.696863,28.859335
10.893706,954.791484,28.857127
11.384671,954.886106,28.854918
11.875636,954.980727,28.852709
12.366602,955.075349,28.850500
12.857567,955.169970,28.848291
13.348810,955.263002,28.846291
13.842776,955.340443,28.846336
14.336743,955.417884,28.846381
14.830709,955.495324,28.846425
15.324676,955.572765,28.846470
15.818642,955.650206,28.846515
16.312609,955.727647,28.846560
16.806575,955.805087,28.846605
17.300542,955.882528,28.846649
17.794508,955.959969,28.846694
18.288712,956.035726,28.846861
18.784870,956.097585,28.848033
19.281029,956.159445,28.849206
19.777188,956.221304,28.850378
20.273346,956.283164,28.851551
20.769505,956.345023,28.852723
21.265664,956.406883,28.853896
21.761822,956.468742,28.855068
22.258223,956.528298,28.856116
22.756398,956.570977,28.856245
23.254573,956.613656,28.856375
23.752749,956.656336,28.856505
24.250924,956.699015,28.856634
24.749099,956.741694,28.856764
25.247274,956.784374,28.856894
25.745449,956.827053,28.857024
26.243624,956.869732,28.857153
26.741995,956.909206,28.857426
27.241666,956.927327,28.858656
27.741338,956.945448,28.859885
28.241009,956.963568,28.861114
28.740681,956.981689,28.862343
29.240352,956.999810,28.863572
29.740024,957.017931,28.864801
30.239695,957.036052,28.866031
30.739367,957.054173,28.867260
31.239039,957.072294,28.868489
31.738710,957.090415,28.869718
32.238382,957.108536,28.870947
32.738101,957.123561,28.872191
33.238095,957.121044,28.873517
33.738089,957.118527,28.874844
34.238082,957.116009,28.876170
34.738076,957.113492,28.877497
35.238070,957.110974,28.878823
35.738063,957.108457,28.880149
36.238057,957.105939,28.881476
36.738051,957.103422,28.882802
37.237955,957.097506,28.883701
37.737387,957.073684,28.882349
38.236819,957.049862,28.880997
38.736251,957.026041,28.879645
39.235684,957.002219,28.878293
39.735116,956.978397,28.876941
40.234548,956.954576,28.875589
40.733980,956.930754,28.874237
41.233412,956.906933,28.872884
41.732845,956.883111,28.871532
42.232094,956.856443,28.869938
42.730469,956.816166,28.867186
43.228844,956.775888,28.864435
43.727219,956.735611,28.861683
44.225594,956.695334,28.858931
44.723969,956.655056,28.856179
45.222345,956.614779,28.853428
45.720720,956.574501,28.850676
46.219095,956.534224,28.847924
46.717470,956.493946,28.845172
47.215663,956.451691,28.843146
47.713038,956.400516,28.844390
48.210412,956.349342,28.845635
48.707786,956.298168,28.846879
49.205160,956.246993,28.848124
49.702535,956.195819,28.849368
50.199909,956.144645,28.850613
50.697283,956.093470,28.851857
51.194658,956.042296,28.853101
51.692032,955.991121,28.854346
52.189406,955.939947,28.855590
52.686780,955.888773,28.856835
53.184155,955.837598,28.858079
53.680856,955.781261,28.859272
54.174721,955.703179,28.860245
54.668587,955.625097,28.861218
55.162452,955.547015,28.862191
55.656318,955.468933,28.863165
56.150184,955.390851,28.864138
56.644049,955.312769,28.865111
57.137915,955.234687,28.866084
57.631780,955.156605,28.867057
58.125646,955.078522,28.868030
58.619511,955.000440,28.869004
59.113377,954.922358,28.869977
59.607242,954.844276,28.870950
60.099763,954.759206,28.871889
60.587311,954.648315,28.872701
61.074859,954.537424,28.873514
61.562407,954.426533,28.874326
62.049955,954.315642,28.875138
62.537503,954.204751,28.875950
63.025051,954.093859,28.876763
63.512599,953.982968,28.877575
64.000147,953.872077,28.878387
64.487695,953.761186,28.879199
64.975244,953.650295,28.880012
65.461415,953.533952,28.880394
65.943168,953.400107,28.879395
66.424920,953.266262,28.878397
66.906673,953.132416,28.877398
67.388425,952.998571,28.876400
67.870177,952.864725,28.875401
68.351930,952.730880,28.874403
68.833682,952.597034,28.873404
69.315435,952.463189,28.872406
69.797187,952.329343,28.871407
70.277406,952.190412,28.870664
70.752862,952.035681,28.870713
71.228318,951.880950,28.870762
71.703774,951.726218,28.870811
72.179230,951.571487,28.870861
72.654685,951.416756,28.870910
73.130141,951.262025,28.870959
73.605597,951.107294,28.871008
74.081053,950.952562,28.871057
74.556509,950.797831,28.871106
75.031965,950.643100,28.871156
75.505427,950.482697,28.871021
75.973155,950.305975,28.870357
76.440883,950.129253,28.869694
76.908611,949.952531,28.869030
77.376339,949.775810,28.868367
77.844067,949.599088,28.867703
78.311795,949.422366,28.867040
78.779523,949.245644,28.866376
79.247251,949.068923,28.865713
79.714979,948.892201,28.865049
80.182707,948.715479,28.864386
80.650435,948.538758,28.863722
81.118162,948.362036,28.863059
81.585890,948.185314,28.862396
82.053618,948.008592,28.861732
82.521346,947.831871,28.861069
82.976199,947.624831,28.858453
83.428166,947.410994,28.855400
83.880132,947.197156,28.852346
84.332098,946.983318,28.849293
84.784064,946.769481,28.846240
85.236031,946.555643,28.843186
85.687997,946.341805,28.840133
86.139963,946.127968,28.837080
86.591929,945.914130,28.834027
87.043896,945.700293,28.830973
87.495862,945.486455,28.827920
87.947828,945.272617,28.824867
88.399794,945.058780,28.821813
88.848629,944.838471,28.821606
89.296777,944.616744,28.822024
89.744926,944.395016,28.822441
90.193074,944.173288,28.822859
90.641222,943.951560,28.823276
91.089370,943.729832,28.823694
91.537518,943.508104,28.824111
91.985666,943.286376,28.824529
92.433814,943.064649,28.824946
92.881963,942.842921,28.825364
93.330111,942.621193,28.825781
93.772497,942.388253,28.826259
94.213690,942.152988,28.826749
94.654882,941.917724,28.827239
95.096075,941.682460,28.827729
95.537267,941.447196,28.828219
95.978460,941.211932,28.828709
96.419652,940.976668,28.829199
96.847212,940.717709,28.828938
97.272348,940.454537,28.828544
97.697484,940.191366,28.828150
98.122620,939.928194,28.827756
98.547756,939.665023,28.827361
98.972893,939.401851,28.826967
99.398029,939.138680,28.826573
99.823165,938.875508,28.826179
100.248301,938.612336,28.825785
100.673437,938.349165,28.825390
101.098573,938.085993,28.824996
101.523709,937.822822,28.824602
101.948845,937.559650,28.824208
102.373982,937.296479,28.823813
102.781277,937.006733,28.823647
103.185835,936.712907,28.823516
103.590392,936.419081,28.823384
103.994949,936.125255,28.823253
104.399506,935.831430,28.823121
104.804063,935.537604,28.822990
105.208620,935.243778,28.822858
105.613177,934.949953,28.822727
106.017734,934.656127,28.822595
106.422292,934.362301,28.822464
106.818497,934.057350,28.822933
107.213567,933.750887,28.823484
107.608636,933.444424,28.824035
108.003706,933.137960,28.824587
108.398776,932.831497,28.825138
108.793846,932.525033,28.825689
109.188916,932.218570,28.826240
109.583986,931.912106,28.826791
109.979055,931.605643,28.827342
110.374125,931.299179,28.827893
110.769195,930.992716,28.828444
111.156021,930.675944,28.830059
111.541850,930.357925,28.831803
111.927678,930.039905,28.833546
112.313507,929.721886,28.835290
112.699335,929.403866,28.837033
113.085164,929.085847,28.838777
113.470992,928.767828,28.840520
113.856821,928.449808,28.842263
114.242649,928.131789,28.844007
114.628478,927.813769,28.845750
114.994253,927.473019,28.845453
115.357896,927.129852,28.844939
115.721539,926.786684,28.844424
116.085182,926.443517,28.843910
116.448825,926.100350,28.843395
116.812468,925.757182,28.842881
117.176111,925.414015,28.842367
117.539754,925.070848,28.841852
117.903396,924.727680,28.841338
118.267039,924.384513,28.840824
118.630682,924.041345,28.840309
118.994003,923.697847,28.839775
119.346765,923.343504,28.838603
119.699527,922.989161,28.837430
120.052289,922.634818,28.836257
120.405050,922.280475,28.835084
120.757812,921.926131,28.833911
121.110574,921.571788,28.832739
121.463336,921.217445,28.831566
121.815751,920.862765,28.830387
122.159817,920.499972,28.829055
122.503883,920.137180,28.827723
122.847949,919.774387,28.826391
123.192015,919.411594,28.825059
123.536082,919.048802,28.823727
123.880148,918.686009,28.822395
124.224214,918.323217,28.821063
124.568280,917.960424,28.819730
